onetsoccode,year,m_fsG_pct_physical,m_fsG_pct_cognitive,m_fsG_pct_sensory,m_fsG_pct_psychomotor,m_fsG_zavg_degree_cognitive,m_fsG_zavg_degree_psychomotor,m_fsG_zavg_degree_sensory,m_fsG_zavg_degree_physical,m_fsY_pct_physical,m_fsY_pct_cognitive,m_fsY_pct_sensory,m_fsY_pct_psychomotor,m_fsY_zavg_degree_cognitive,m_fsY_zavg_degree_psychomotor,m_fsY_zavg_degree_sensory,m_fsY_zavg_degree_physical,m_fsY2_salary,m_fsG2_salary
"51-6061.00",2019,.52573043,.42587125,.0030485834,.89913291,.85646302,.35978246,.95967257,.86193824,.47843048,.62938428,.0036633918,.89077461,.66299921,.050000001,1,.50099999,.047478199,.04707082
"51-6062.00",2019,.78218722,.0080960356,.85750324,.82194459,.75891393,.28794602,.50099999,.24031088,.77957195,.005750109,.81573534,.80459386,.20117386,.027858188,.050000001,.050000001,.047478199,.04707082
"51-6063.00",2019,.6665988,.044169057,.29183295,.85645491,.57996142,.78749955,.94526684,.86193824,.64355767,.048883986,.26506516,.84313267,.017495573,.63186383,1,.50099999,.047478199,.04707082
"51-6064.00",2019,.73687166,.042300664,.26467404,.82977825,.86761707,.35978246,.94309491,.24031088,.72664398,.046304315,.24115509,.81333631,.72677517,.050000001,1,.050000001,.047478199,.04707082
"51-6091.00",2019,.5605405,.17299958,.60186797,.51609522,.88653857,.76986903,.50099999,.88835871,.51868963,.25627425,.54878241,.47342271,.82396913,.58689469,.050000001,.55959284,.085635453,.084817857
"51-6092.00",2019,.52573043,.81251425,.026935883,.33772361,.86850142,.84544194,.93653101,.86193824,.47843048,.94012713,.028048579,.29468933,.7316761,.77894926,1,.50099999,.085635453,.084817857
"51-6093.00",2019,.64488119,.0209265,.82466072,.79600978,.83198792,.81025964,.50099999,.88835871,.61783326,.01908196,.77854806,.7756927,.5193345,.69043368,.050000001,.55959284,.085635453,.084817857
"51-7011.00",2019,.59361511,.034752909,.70032531,.80566651,.81211054,.35978246,.50099999,.88835871,.55735737,.036171023,.64637178,.78644508,.41100773,.050000001,.050000001,.55959284,.084891088,.08405292
"51-7021.00",2019,.63623619,.043588657,.80652809,.67328328,.85514438,.78301704,.50099999,.88835871,.60760421,.048079811,.75848609,.6405279,.65528196,.620368,.050000001,.55959284,.07223548,.071546689
"51-7031.00",2019,.50846177,.24355206,.64215082,.43847916,.88723314,.9129051,.49098495,.86193824,.45866069,.37236974,.58809668,.39408603,.82717407,.92136323,.03602593,.50099999,1,1
"51-7032.00",2019,.51703954,.077878155,.66842204,.72341186,.82061893,.76986903,.49098495,.86193824,.46846265,.099004872,.61417872,.69534397,.45578298,.58689469,.03602593,.50099999,1,1
"51-7041.00",2019,.81098753,.0036267214,.90964961,.86766636,.69242018,.28794602,.50099999,.24031088,.81267869,.0020861828,.87750763,.85565853,.078947075,.027858188,.050000001,.050000001,.052639127,.052176237
"51-7042.00",2019,.75219715,.017198697,.78728539,.76819885,.81377399,.28794602,.50099999,.24031088,.74463284,.014894764,.73752356,.74480033,.41954595,.027858188,.050000001,.050000001,.052639127,.052176237
"51-8011.00",2019,.02961861,.94382626,.14374733,.60944217,.83456063,.73159504,.94526684,.10743087,.014620858,.9885841,.13474438,.57170933,.53417331,.4931789,1,.01987141,.7743507,.77130002
"51-8012.00",2019,.44417608,.1138486,.67650503,.69188154,.89857632,.81025964,.50099999,.86193824,.38650364,.1571335,.62227929,.6607917,.87515867,.69043368,.050000001,.50099999,.7743507,.77130002
"51-8013.00",2019,.58524781,.041098826,.67650503,.79294068,.86122888,.35978246,.50099999,.88835871,.54754287,.044659141,.62227929,.77227789,.69063139,.050000001,.050000001,.55959284,.7743507,.77130002
"51-8021.00",2019,.44417608,.06907966,.67650503,.79294068,.86959285,.35978246,.50099999,.86193824,.38650364,.085382797,.62227929,.77227789,.73768532,.050000001,.050000001,.50099999,.41557696,.41231009
"51-8031.00",2019,.5605405,.10884684,.60186797,.64283246,.89665776,.81025964,.50099999,.88835871,.51868963,.14887938,.54878241,.60755402,.86764008,.69043368,.050000001,.55959284,.22843112,.22630163
"51-8091.00",2019,.64488119,.10738497,.82466072,.4209578,.79362577,.75305504,.50099999,.88835871,.61783326,.1464749,.77854806,.37649974,.32399738,.5448972,.050000001,.55959284,.50319082,.49975258
"51-8092.00",2019,.43670267,.13154656,.65206921,.67572564,.88022739,.81025964,.50099999,.86193824,.37828171,.18660504,.59790051,.64318371,.79355645,.69043368,.050000001,.50099999,.50319082,.49975258
"51-8093.00",2019,.45950294,.084086515,.7234118,.72341186,.8565343,.81025964,.50099999,.86193824,.40348089,.10878912,.67005551,.69534397,.66341561,.69043368,.050000001,.50099999,.50319082,.49975258
"51-8099.01",2019,.5605405,.10884684,.60186797,.64283246,.84787196,.28794602,.50099999,.88835871,.51868963,.14887938,.54878241,.60755402,.6124016,.027858188,.050000001,.55959284,.50319082,.49975258
"51-8099.03",2019,.42213696,.17299958,.60186797,.64283246,.90098149,.81025964,.50099999,.86193824,.36236739,.25627425,.54878241,.60755402,.88422912,.69043368,.050000001,.50099999,.50319082,.49975258
"51-8099.04",2019,.65876722,.18725564,.50099999,.44919005,.87103415,.76986903,.50099999,.24031088,.63427812,.28014681,.45246086,.40489677,.74555075,.58689469,.050000001,.050000001,.50319082,.49975258
"51-9011.00",2019,.5605405,.10884684,.60186797,.64283246,.89000005,.81025964,.50099999,.88835871,.51868963,.14887938,.54878241,.60755402,.83964616,.69043368,.050000001,.55959284,.16665025,.1649687
"51-9012.00",2019,.5605405,.066568382,.60186797,.75230736,.89117181,.35978246,.50099999,.88835871,.51868963,.08155407,.54878241,.72720641,.84478265,.050000001,.050000001,.55959284,.16665025,.1649687
"51-9021.00",2019,.6665988,.10422137,.52530676,.59266496,.89304543,.81025964,.50099999,.24031088,.64355767,.14128488,.47602293,.55382955,.85281217,.69043368,.050000001,.050000001,.089978501,.08908695
"51-9022.00",2019,.6105212,.042300664,.74565923,.73871005,.8790822,.81025964,.50099999,.88835871,.57724339,.046304315,.69321376,.7121911,.78780121,.69043368,.050000001,.55959284,.089978501,.08908695
"51-9023.00",2019,.48343349,.087726437,.78728539,.65606833,.86647862,.82651615,.50099999,.86193824,.43028095,.11458354,.73752356,.62185442,.72042584,.73190784,.050000001,.50099999,.089978501,.08908695
"51-9031.00",2019,.79032224,.053719006,.26795256,.74122572,.66090077,.9129051,.94526684,.88835871,.78897411,.062451199,.24403848,.71496624,.051168345,.92136323,1,.55959284,.073283881,.072583221
"51-9032.00",2019,.74455702,.011826524,.76697582,.84113711,.82653672,.35978246,.50099999,.24031088,.73567444,.0092807272,.71573645,.82602012,.48840314,.050000001,.050000001,.050000001,.073283881,.072583221
"51-9041.00",2019,.69012821,.10884684,.35570541,.64283246,.8583768,.28794602,.8001501,.24031088,.67143679,.14887938,.32162702,.60755402,.6741491,.027858188,.99996376,.050000001,.079461619,.078695811
"51-9051.00",2019,.56870657,.15124533,.62714523,.53337795,.88676608,.76986903,.50099999,.88835871,.52820325,.21968926,.57335991,.49139342,.8250221,.58689469,.050000001,.55959284,.1141367,.11297537
"51-9061.00",2019,.52573043,.29170817,.026935883,.83416116,.85519505,.81025964,.93653101,.86193824,.47843048,.44723889,.028048579,.81822956,.65557903,.69043368,1,.50099999,.13716426,.13578041
"51-9071.01",2019,.028552575,.19682442,.98965645,.78510076,.00037946147,.28109211,.087534875,.94784468,.014009355,.29608491,.98328865,.76356089,6.3716000e-14,.026222177,1.1381234e-11,.74170744,.14210242,.14067394
"51-9071.06",2019,.029072899,.97651786,.041691363,.57030267,.90849018,.75823629,.93653101,.97873259,.014307325,.99632758,.04218702,.53013968,.90997136,.5577203,1,.87784016,.14210242,.14067394
"51-9071.07",2019,.09425851,.88599342,.03812632,.68849957,.86754405,.71864498,.93653101,.66152298,.05719607,.97039336,.038805626,.65710008,.72636914,.46323359,1,.24111269,.14210242,.14067394
"51-9081.00",2019,.047625724,.9328208,.054412421,.67328328,.83843839,.76986903,.98883635,.39058626,.025487011,.98552918,.054115806,.6405279,.55676711,.58689469,1,.095581479,.12124995,.12004242
"51-9082.00",2019,.5605405,.6428436,.0097249663,.64283246,.88476151,.28794602,.93653101,.88835871,.51868963,.83842576,.010830117,.60755402,.81563759,.027858188,1,.55959284,.12124995,.12004242
"51-9083.00",2019,.48343349,.62200123,.01785055,.65606833,.90890294,.76986903,.93653101,.86737424,.43028095,.82252693,.01909904,.62185442,.91127288,.58689469,1,.51146412,.12124995,.12004242
"51-9111.00",2019,.58524781,.06907966,.67650503,.69188154,.88554311,.81025964,.50099999,.88835871,.54754287,.085382797,.62227929,.6607917,.81932533,.69043368,.050000001,.55959284,.058228631,.057701983
"51-9121.00",2019,.77396029,.0033788905,.97303498,.8173154,.54771167,.73448533,.50099999,.88835871,.770028,.0019079151,.95941257,.79943001,.011545314,.50099999,.050000001,.55959284,.1057618,.10468675
"51-9122.00",2019,.50846177,.030666035,.84165621,.80922198,.81556779,.81025964,.50099999,.86193824,.45866069,.030899622,.79764712,.79040682,.42887416,.69043368,.050000001,.50099999,.1057618,.10468675
"51-9123.00",2019,.75726241,.11129784,.18834388,.66756737,.65880966,.67307544,.94526684,.88835871,.7505607,.15291905,.17409007,.63431865,.049733683,.3668679,1,.55959284,.1057618,.10468675
"51-9141.00",2019,.33558765,.10253511,.76697582,.75364989,.86470944,.81025964,.50099999,.84965968,.27115715,.13852645,.71573645,.72869098,.71047467,.69043368,.050000001,.47544998,.12236981,.12111416
"51-9151.00",2019,.66224653,.46634796,.024757972,.59708172,.83617473,.71864498,.93653101,.88835871,.6384005,.67614424,.025924278,.55852783,.54354799,.46323359,1,.55959284,.083200306,.082382366
"51-9191.00",2019,.75219715,.051677745,.78728539,.52335149,.85642612,.78749955,.50099999,.24031088,.74463284,.059501223,.73752356,.48095477,.66278356,.63186383,.050000001,.050000001,.065443315,.064837418
"51-9192.00",2019,.67095387,.021268792,.8722046,.73946589,.67442793,.82651615,.50099999,.88835871,.64871854,.019476829,.83277875,.7130248,.061565094,.73190784,.050000001,.55959284,.065443315,.064837418
"51-9193.00",2019,.59361511,.034752909,.70032531,.80566651,.81873363,.35978246,.50099999,.88835871,.55735737,.036171023,.64637178,.78644508,.44563246,.050000001,.050000001,.55959284,.065443315,.064837418
"51-9194.00",2019,.64488119,.036627691,.82466072,.69027662,.77653855,.76986903,.50099999,.88835871,.61783326,.038642269,.77854806,.65903944,.25709167,.58689469,.050000001,.55959284,.065443315,.064837418
"51-9195.03",2019,.6509493,.1376127,.47501498,.55915111,.85679382,.81025964,.50099999,.24031088,.62501776,.19677357,.42940557,.51838851,.66493106,.69043368,.050000001,.050000001,.065443315,.064837418
"51-9195.04",2019,.66224653,.044971567,.85750324,.59708172,.6342063,.73448533,.50099999,.88835871,.6384005,.050000001,.81573534,.55852783,.035700593,.50099999,.050000001,.55959284,.065443315,.064837418
"51-9195.05",2019,.44417608,.40003055,.67650503,.31163061,.836968,.9129051,.50099999,.86193824,.38650364,.59754008,.62227929,.26965791,.54817152,.92136323,.050000001,.50099999,.065443315,.064837418
"51-9195.07",2019,.61905056,.035659079,.76697582,.75364989,.86126375,.81025964,.50099999,.88835871,.58730066,.037361499,.71573645,.72869098,.69083148,.69043368,.050000001,.55959284,.065443315,.064837418
"51-9196.00",2019,.59361511,.034752909,.70032531,.80566651,.84724629,.35978246,.50099999,.88835871,.55735737,.036171023,.64637178,.78644508,.60870028,.050000001,.050000001,.55959284,.065443315,.064837418
"51-9197.00",2019,.64704704,.018625226,.97677374,.58180672,.54710484,.85673386,.50099999,.86193824,.62039721,.016471716,.96463537,.54230613,.011455812,.80599934,.050000001,.50099999,.065443315,.064837418
"51-9198.00",2019,.74455702,.035659079,.76697582,.63867909,.86996561,.82651615,.50099999,.24031088,.73567444,.037361499,.71573645,.60307705,.73972732,.73190784,.050000001,.050000001,.065443315,.064837418
"51-9199.01",2019,.47533259,.10253511,.76697582,.63867909,.88893414,.78301704,.50099999,.86193824,.42117029,.13852645,.71573645,.60307705,.83489805,.620368,.050000001,.50099999,.065443315,.064837418
"53-1011.00",2019,.6665988,.10422137,.52530676,.59266496,.90967894,.81025964,.50099999,.24031088,.64355767,.14128488,.47602293,.55382955,.91368794,.69043368,.050000001,.050000001,1,1
"53-1021.00",2019,.70579207,.13154656,.65206921,.41913855,.87517905,.89909214,.50099999,.24031088,.68997669,.18660504,.59790051,.37468079,.76768637,.89668202,.050000001,.050000001,1,1
"53-1021.01",2019,.046526045,.77115482,.76697582,.505274,.90462631,.89909214,.50099999,.39058626,.02479722,.9195888,.71573645,.46222574,.89721364,.89668202,.050000001,.095581479,1,1
"53-1031.00",2019,.41504446,.19682442,.57637632,.62617868,.91932333,.81025964,.50099999,.86193824,.3546727,.29608491,.52429003,.58963376,.9402746,.69043368,.050000001,.50099999,1,1
"53-2011.00",2019,.45177633,.15891661,.70032531,.58595169,.80411369,.88757658,.50099999,.86193824,.39490327,.23259901,.64637178,.54670042,.37154433,.87407005,.050000001,.50099999,.88589722,.88410771
"53-2012.00",2019,.56870657,.15124533,.62714523,.53337795,.91740227,.88757658,.50099999,.88835871,.52820325,.21968926,.57335991,.49139342,.93547744,.87407005,.050000001,.55959284,.88589722,.88410771
"53-2021.00",2019,.029342473,.9133814,.93794519,.19299373,.86818337,.82039768,.50099999,.10743087,.014462076,.97965288,.91285682,.1598787,.72991687,.71637779,.050000001,.01987141,.68522418,.68330538
"53-2022.00",2019,.41504446,.41649616,.57637632,.37195098,.87452382,.89909214,.50099999,.86193824,.3546727,.61801171,.52429003,.32797685,.76423776,.89668202,.050000001,.50099999,.68522418,.68330538
"53-2031.00",2019,.50099999,.79215759,.15623839,.19168521,.8017447,.84471273,.92678344,.86193824,.44902807,.93034071,.1457945,.15870717,.36037782,.77717251,1,.50099999,.3382211,.33500898
"53-3011.00",2019,.57694364,.080721267,.65206921,.67572564,.87990737,.81025964,.50099999,.88835871,.53782278,.10346929,.59790051,.64318371,.79195517,.69043368,.050000001,.55959284,.032132238,.031890433
"53-3021.00",2019,.57694364,.080721267,.65206921,.67572564,.85949492,.81025964,.50099999,.88835871,.53782278,.10346929,.59790051,.64318371,.68063182,.69043368,.050000001,.55959284,1,1
"53-3022.00",2019,.58524781,.06907966,.67650503,.69188154,.91046381,.81025964,.50099999,.88835871,.54754287,.085382797,.62227929,.6607917,.9160884,.69043368,.050000001,.55959284,1,1
"53-3031.00",2019,.65681124,.0079105068,.98005271,.74122572,.41048858,.88785625,.50099999,.86193824,.63196093,.0055841831,.96927595,.71496624,.0019680893,.87463945,.050000001,.50099999,.092164405,.091240034
"53-3032.00",2019,.67443955,.055029597,.55080992,.72341186,.89090884,.35978246,.50099999,.24031088,.6528492,.064358473,.50099999,.69534397,.84363765,.050000001,.050000001,.050000001,.092164405,.091240034
"53-3033.00",2019,.45950294,.084086515,.7234118,.72341186,.9001019,.81025964,.50099999,.86193824,.40348089,.10878912,.67005551,.69534397,.8809582,.69043368,.050000001,.50099999,.092164405,.091240034
"53-3041.00",2019,.49165654,.043588657,.80652809,.78232777,.85945976,.81025964,.50099999,.86193824,.43956742,.048079811,.75848609,.76047987,.68042815,.69043368,.050000001,.50099999,1,1
"53-4011.00",2019,.60204113,.084086515,.7234118,.60357267,.88771671,.82651615,.50099999,.88835871,.56725991,.10878912,.67005551,.56544393,.82938802,.73190784,.050000001,.55959284,.35647181,.35407549
"53-4012.00",2019,.94925344,.000034369608,.99996078,.72341186,.00019453316,.37579623,.014026365,.80429882,.95922017,5.8712494e-06,.99990845,.69534397,7.4337399e-15,.056402244,1.5377732e-19,.39824799,.35647181,.35407549
"53-4013.00",2019,.46735534,.071786813,.50672209,.82977825,.88600421,.35978246,.49098495,.86193824,.41223669,.089540899,.45869821,.81333631,.82148361,.050000001,.03602593,.50099999,.35647181,.35407549
"53-4021.00",2019,.50099999,.036627691,.82466072,.79600978,.85062081,.81025964,.50099999,.86193824,.44902807,.038642269,.77854806,.7756927,.62865227,.69043368,.050000001,.50099999,.41563985,.41212252
"53-4031.00",2019,.42935628,.34488082,.62714523,.40298787,.79995263,.89909214,.50099999,.86193824,.37023661,.52435446,.57335991,.358592,.3520948,.89668202,.050000001,.50099999,.48861554,.4844299
"53-4041.00",2019,.63623619,.12514949,.58829027,.541619,.86125177,.80475062,.77440673,.88835871,.60760421,.17591289,.53570163,.50099999,.69076276,.67626697,.9998439,.55959284,.57287449,.56893253
"53-5011.00",2019,.60204113,.050000001,.7234118,.72341186,.82375824,.81025964,.50099999,.88835871,.56725991,.057096105,.67005551,.69534397,.47295123,.69043368,.050000001,.55959284,.1482622,.14670834
"53-5021.01",2019,.39452329,.2801578,.50099999,.57588804,.85127831,.81025964,.50099999,.86193824,.33261874,.42968813,.45246086,.53604114,.63253403,.69043368,.050000001,.50099999,.60477453,.60138327
"53-5021.02",2019,.52088833,.21176273,.47501498,.55915111,.83357555,.81025964,.50099999,.88835871,.47287253,.32078323,.42940557,.51838851,.52847558,.69043368,.050000001,.55959284,.60477453,.60138327
"53-5021.03",2019,.55244875,.12555943,.57637632,.62617868,.91768217,.81025964,.50099999,.88835871,.509287,.17659692,.52429003,.58963376,.93619168,.69043368,.050000001,.55959284,.60477453,.60138327
"53-5022.00",2019,.45950294,.13803382,.47998059,.72341186,.82313687,.81025964,.8001501,.86193824,.40348089,.19748034,.43397209,.69534397,.46952763,.69043368,.99996376,.50099999,.60477453,.60138327
"53-5031.00",2019,.56870657,.093936615,.62714523,.6593622,.88022739,.81025964,.50099999,.88835871,.52820325,.12455754,.57335991,.62542099,.79355645,.69043368,.050000001,.55959284,.77841628,.77529997
"53-6011.00",2019,.94428039,6.4384035e-06,.99994534,.94558752,.00035577582,.45188034,.014026365,.80429882,.95454758,7.1145018e-07,.99987513,.94224215,5.1788790e-14,.096524961,1.5377732e-19,.39824799,.20407979,.20201081
"53-6021.00",2019,.65355343,.09167286,.84165621,.43847916,.8734439,.89855498,.50099999,.88835871,.62810194,.12090965,.79764712,.39408603,.7585113,.89566672,.050000001,.55959284,.027594194,.027400566
"53-6031.00",2019,.60204113,.029289413,.7234118,.81795055,.88473868,.35978246,.50099999,.88835871,.56725991,.02916217,.67005551,.80013841,.81552941,.050000001,.050000001,.55959284,.031212972,.030983429
"53-6041.00",2019,.56870657,.093936615,.62714523,.6593622,.91159266,.81025964,.50099999,.88835871,.52820325,.12455754,.57335991,.62542099,.91946632,.69043368,.050000001,.55959284,.22835606,.22599189
"53-6051.01",2019,.45177633,.098064639,.70032531,.70779002,.8930921,.81025964,.50099999,.86193824,.39490327,.13124262,.64637178,.678195,.85300922,.69043368,.050000001,.50099999,.71267956,.70962095
