onetsoccode,year,m_fsG_pct_physical,m_fsG_pct_cognitive,m_fsG_pct_sensory,m_fsG_pct_psychomotor,m_fsG_zavg_degree_cognitive,m_fsG_zavg_degree_psychomotor,m_fsG_zavg_degree_sensory,m_fsG_zavg_degree_physical,m_fsY_pct_physical,m_fsY_pct_cognitive,m_fsY_pct_sensory,m_fsY_pct_psychomotor,m_fsY_zavg_degree_cognitive,m_fsY_zavg_degree_psychomotor,m_fsY_zavg_degree_sensory,m_fsY_zavg_degree_physical,m_fsY2_salary,m_fsG2_salary
"43-3071.00",2016,.20475841,.70740068,.10704726,.62322992,.82998747,.99837512,.8098492,.0026116588,.23329946,.67452908,.1061282,.62815881,.98521626,.9999997,.98787141,2.0159430e-09,.0337593,.033035018
"43-4011.00",2016,.018322336,.99986225,.50917155,.0026223601,.82175636,.00027870547,.8098492,.99780643,.026359357,.99981999,.56488216,.0028646647,.9832437,1.9900286e-11,.98787141,1,.22722824,.22039451
"43-4021.00",2016,.035587199,.99994707,.083962291,.001924196,.76695687,.99887031,.96888709,7.0737762e-13,.048299763,.9999299,.081029303,.0021089623,.96520215,.99999988,.99902356,0,.094845958,.092134543
"43-4031.01",2016,.018457172,.99841481,.22110182,.052275233,.83303189,.62652373,.96888709,.99780643,.026536671,.99799973,.23587105,.055156983,.98590356,.27055487,.99902356,1,.092019171,.089430518
"43-4031.02",2016,.033926006,.99787891,.055345781,.084672801,.37638888,.9083572,.96888709,7.0737762e-13,.046243735,.9973349,.050956015,.088733099,.3899633,.97886604,.99902356,0,.092019171,.089430518
"43-4031.03",2016,.016841622,.98588824,.15862221,.38725296,.8109377,.99717528,.8098492,.99780643,.024404101,.98278707,.16395633,.39466628,.98038477,.99999869,.98787141,1,.092019171,.089430518
"43-4041.01",2016,.0083848387,.99998462,.14374733,.0016854107,.8259058,5.1474390e-06,.02286596,1,.01287927,.99997926,.14708498,.0018498588,.98425925,3.8695975e-16,.098011583,1,.098475568,.095657937
"43-4041.02",2016,.0083848387,.99999601,.4888486,.0001852813,.87617439,.99999577,.88519818,1,.01287927,.99999446,.54261684,.00020815525,.99346715,1,.9942627,1,.098475568,.095657937
"43-4051.00",2016,.017697275,.99933398,.11577479,.035587676,.94683641,.44986492,.96888709,.99780643,.025535807,.99914891,.11576567,.037738752,.99915576,.050000001,.99902356,1,.055748142,.054329582
"43-4051.03",2016,.5707593,.99616122,.041691363,.0063116672,.37273252,.58201361,.8098492,.50099999,.58025461,.99521911,.037168339,.0068294858,.38174197,.1827184,.98787141,.50099999,.055748142,.054329582
"43-4061.00",2016,.034323718,.99969447,.06133081,.012936643,.4612245,.29597604,.96888709,7.0737762e-13,.046736866,.99960524,.057128169,.013885942,.58161515,.0085569741,.99902356,0,.12365994,.12001557
"43-4071.00",2016,.58942389,.82953334,.050000001,.20379931,.37765753,.9862076,.8098492,.50099999,.59735841,.80507833,.045505986,.21046856,.39282331,.99989951,.98787141,.50099999,.041156333,.040200997
"43-4081.00",2016,.031426851,.99837559,.088116184,.055931099,.49300447,.86927307,.89029652,7.0737762e-13,.04313162,.99795091,.085498378,.058960248,.64854938,.93995404,.99462229,0,.021469362,.021080939
"43-4111.00",2016,.017697275,.99998271,.032291509,.0021499353,.44050419,.00027870547,.87325257,.99780643,.025535807,.99997669,.027965225,.0023535881,.53577572,1.9900286e-11,.99338526,1,.058486786,.056979232
"43-4121.00",2016,.55244875,.90042073,.1003,.098554455,.24407578,.32861328,.59438699,.50099999,.56346714,.88382185,.098729491,.10304331,.13728723,.012879318,.95447445,.50099999,.033433922,.032704167
"43-4131.00",2016,.018883664,.99995196,.30184102,.0014423155,.90726227,.97957897,.96888709,1.1000509e-27,.027096741,.99993628,.32979152,.0015856697,.99680984,.99970269,.99902356,0,.090370141,.087808147
"43-4141.00",2016,.01781613,.99963385,.12899131,.018852066,.87288833,.15910266,.96888709,.99780643,.025692606,.99952811,.13048884,.020147203,.99302059,.00098488573,.99902356,1,.076495007,.074392051
"43-4151.00",2016,.26744702,.9795258,.03812632,.10407538,.8502773,.98330569,.8098492,.038950972,.29570508,.97519213,.033646598,.10872371,.9893924,.99982977,.98787141,.000020475189,.061467886,.059868101
"43-4161.00",2016,.017468048,.99997109,.093392335,.0019953887,.69101703,.99544734,.96888709,.99780643,.025233125,.99996138,.091206469,.0021861431,.92158073,.99999517,.99902356,1,.087659106,.085190564
"43-4171.00",2016,.062585659,.99875844,.037124723,.035986111,.40554449,.70837241,.96888709,1.9588268e-07,.080603868,.99842769,.032663785,.038155876,.45631444,.5035218,.99902356,2.5626328e-23,.034121182,.033383384
"43-4181.00",2016,.55244875,.73089796,.1003,.26043424,.36678311,.9975549,.51110023,.50099999,.56346714,.69919753,.098729491,.26767603,.36844078,.99999911,.93171287,.50099999,.072163068,.070202366
"43-5011.00",2016,.016380353,.99973983,.09709546,.017325684,.83937907,.5690102,.8098492,.99780643,.023791859,.99966305,.095232725,.018534333,.98726594,.16209915,.98787141,1,.15185517,.14733881
"43-5011.01",2016,.017357484,.99978065,.25763601,.0076296809,.90225106,.99940914,.8098492,.99780643,.025087001,.99971527,.27834257,.0082383556,.99637115,1,.98787141,1,.15185517,.14733881
"43-5021.00",2016,.82482916,.0043756734,.92944628,.81309092,.49294341,.97957897,.013062233,.50099999,.81601322,.0041035796,.95597911,.8147428,.64842564,.99970269,.050000001,.50099999,.035995666,.035194386
"43-5031.00",2016,.63623619,.58495671,.14374733,.27977905,.52427733,.99799353,.30314359,.50099999,.6402694,.54903299,.14708498,.28713903,.709077,.99999946,.81728154,.50099999,.11371376,.11047334
"43-5032.00",2016,.016045168,.99940854,.066130146,.047324654,.76509088,.86927307,.8098492,.99780643,.023345988,.99924296,.062126622,.050000001,.96441644,.93995404,.98787141,1,.11371376,.11047334
"43-5041.00",2016,.56870657,.093936615,.62714523,.6593622,.60253376,.70730031,.013062233,.50099999,.57837313,.085034169,.68926752,.66370547,.83197165,.50099999,.050000001,.50099999,.14217556,.13811575
"43-5051.00",2016,.62762398,.74383581,.01785055,.38725296,.65657347,.9979459,.8098492,.50099999,.63236976,.71286702,.014458833,.39466628,.89239436,.99999946,.98787141,.50099999,.20617968,.19975063
"43-5052.00",2016,.81795937,.032236356,.92003286,.4048667,.94362646,.99848551,.013062233,.50099999,.8094424,.029451413,.94921184,.41220316,.99903107,.99999976,.050000001,.50099999,.20617968,.19975063
"43-5053.00",2016,.8447758,.049798705,.0548345,.85095161,.7004416,.64042485,.8098492,.50099999,.83521527,.045288973,.050432097,.85197049,.92844141,.30383599,.98787141,.50099999,.20617968,.19975063
"43-5061.00",2016,.50846177,.64721221,.022779346,.57853508,.87599802,.9989503,.8098492,.50099999,.52306432,.61222482,.018964227,.58413327,.99344367,.99999994,.98787141,.50099999,.1864361,.18080364
"43-5071.00",2016,.62762398,.087726437,.78728539,.52335149,.72384274,.9989503,.013062233,.50099999,.63236976,.079439044,.84168935,.52966934,.94357949,.99999994,.050000001,.50099999,.054644886,.053269375
"43-5081.01",2016,.80391884,.34666947,.091745354,.37017992,.78978968,.99533969,.59438699,.50099999,.7960732,.31729418,.089420982,.37764657,.97384483,.99999487,.95447445,.50099999,.029942501,.029327441
"43-5081.02",2016,.43882492,.15445752,.65910625,.62896097,.90740842,.99894291,.056563009,.20199348,.45869002,.13974075,.72134185,.63379937,.99682212,.99999988,.26447904,.0096894801,.029942501,.029327441
"43-5081.03",2016,.76564932,.007950739,.96878606,.68652183,.76020545,.96297586,.013062233,.50099999,.7599842,.007395132,.98250079,.69040459,.96229923,.99843311,.050000001,.50099999,.029942501,.029327441
"43-5081.04",2016,.67966926,.67267138,.083962291,.23517314,.68058562,.99587798,.59438699,.50099999,.6801886,.63842797,.081029303,.24220319,.91344178,.9999963,.95447445,.50099999,.029942501,.029327441
"43-5111.00",2016,.67640048,.9666093,.037124723,.035986111,.91771203,.82356936,.96888709,.50099999,.67717826,.95992959,.032663785,.038155876,.99761391,.85683042,.99902356,.50099999,.050496891,.049243171
"43-6011.00",2016,.017357484,.99997401,.083962291,.001924196,.50076532,.99544734,.96888709,.99780643,.025087001,.99996525,.081029303,.0021089623,.66411328,.99999517,.99902356,1,.12360153,.12009194
"43-6012.00",2016,.036493119,.99971789,.10395391,.0084080724,.58404267,.060309064,.96888709,7.0737762e-13,.049416959,.99963504,.10273027,.0090690441,.8067922,.000052220566,.99902356,0,.12360153,.12009194
"43-6013.00",2016,.017468048,.9998787,.093392335,.0080060922,.77196515,.060309064,.96888709,.99780643,.025233125,.99984121,.091206469,.0086401738,.96724963,.000052220566,.99902356,1,.12360153,.12009194
"43-6014.00",2016,.016293911,.99915057,.088116184,.055931099,.47566605,.8997041,.8098492,.99780643,.023676954,.99891835,.085498378,.058960248,.61261958,.97246337,.98787141,1,.12360153,.12009194
"43-9011.00",2016,.50846177,.64721221,.022779346,.57853508,.77699059,.9711839,.8098492,.50099999,.52306432,.61222482,.018964227,.58413327,.96921629,.99922454,.98787141,.50099999,.14110121,.13691778
"43-9021.00",2016,.071568266,.99237609,.083962291,.1089503,.84318829,.95656675,.83407956,1.9588268e-07,.090986528,.99060541,.081029303,.11373454,.98803908,.99753994,.99015474,2.5626328e-23,.055831674,.054404281
"43-9022.00",2016,.035587199,.99815083,.083962291,.057695787,.36689129,.012890319,.96888709,7.0737762e-13,.048299763,.99767184,.081029303,.060794629,.3686817,6.8982644e-07,.99902356,0,.055831674,.054404281
"43-9031.00",2016,.45950294,.32761526,.7234118,.3403405,.77194613,.32443336,.013062233,.50099999,.4778758,.29936922,.78347266,.34784734,.967242,.012238881,.050000001,.50099999,.16139637,.15664753
"43-9041.01",2016,.069098279,.99860126,.068034612,.026519248,.35308695,.68066955,.96888709,1.9588268e-07,.088146597,.99823171,.064121403,.028225336,.33825648,.41558436,.99902356,2.5626328e-23,.094316319,.091620058
"43-9041.02",2016,.0083848387,.99984533,.33939204,.0088377828,.28587872,.060309064,.8098492,1,.01287927,.99979818,.37334818,.0095272334,.20421784,.000052220566,.98787141,1,.094316319,.091620058
"43-9051.00",2016,.8447758,.014813159,.37531778,.85095161,.36836618,.64042485,.2561304,.50099999,.83521527,.01366376,.41474739,.85197049,.37197018,.30383599,.76863772,.50099999,.041037597,.040088486
"43-9061.00",2016,.066786505,.98356712,.055345781,.26043424,.66552716,.97002804,.96888709,1.9588268e-07,.085478455,.98000932,.050956015,.26767603,.90063202,.99913436,.99902356,2.5626328e-23,.04872961,.047537714
"43-9071.00",2016,.49165654,.44305483,.019342497,.78232777,.80283993,.70730031,.8098492,.50099999,.50758535,.40925524,.015809206,.784518,.97803521,.50099999,.98787141,.50099999,.04962717,.048404068
"43-9081.00",2016,.045479491,.99990815,.038984284,.0039445995,.1243621,.00050710427,.89417076,4.0648825e-12,.0603588,.9998793,.034490831,.004290164,.024998084,1.0128342e-10,.99488962,0,.094055563,.091365404
"43-9111.00",2016,.063586734,.99962944,.012025663,.020200923,.50535291,.50957429,.87325257,1.9588268e-07,.081768639,.99952245,.0093197562,.021571083,.67315096,.091658004,.99338526,2.5626328e-23,.20989904,.20369236
"43-9111.01",2016,.017143996,.99991447,.21271458,.0035316742,.74322635,.99907452,.8098492,.99780643,.024804614,.99988747,.22614856,.00384566,.95423371,.99999994,.98787141,1,.20989904,.20369236
"45-1011.05",2016,.41504446,.19682442,.57637632,.62617868,.40424162,.70730031,.013062233,.50099999,.43653283,.17831323,.63682979,.63106114,.45333415,.50099999,.050000001,.50099999,.2045202,.19848469
"45-1011.06",2016,.39452329,.2801578,.50099999,.57588804,.28124374,.70730031,.013062233,.50099999,.41732055,.25506052,.55486119,.5815236,.19609937,.50099999,.050000001,.50099999,.2045202,.19848469
"45-1011.07",2016,.51321304,.23818183,.45046785,.5424931,.18166409,.70730031,.013062233,.50099999,.52743554,.21624444,.50099999,.54857624,.064717896,.50099999,.050000001,.50099999,.2045202,.19848469
"45-1011.08",2016,.42935628,.15124533,.62714523,.6593622,.55030346,.70730031,.013062233,.50099999,.44988045,.13682668,.68926752,.66370547,.75466812,.50099999,.050000001,.50099999,.2045202,.19848469
"45-2011.00",2016,.42935628,.47502294,.62714523,.28500402,.32197437,.99870974,.013062233,.50099999,.44988045,.44026384,.68926752,.29238969,.27278608,.99999982,.050000001,.50099999,.17452636,.16972148
"45-2021.00",2016,.44417608,.40003055,.67650503,.31163061,.285458,.99831694,.013062233,.50099999,.46366173,.36793101,.7384783,.31910804,.20347406,.9999997,.050000001,.50099999,.033577576,.032864194
"45-2041.00",2016,.9196226,.50669146,.013363097,.25096235,.99412733,.93273169,.99171174,.50099999,.90954322,.47124875,.010478804,.25813258,.99999434,.99140322,.99982363,.50099999,.025938345,.025427267
"45-2091.00",2016,.63731503,.0064139483,.97303498,.8173154,.43547672,.4969697,.013062233,.50099999,.64125931,.0059833257,.98515278,.81889462,.52446723,.080870345,.050000001,.50099999,.039083116,.038247876
"45-2092.01",2016,.81795937,.057536639,.78728539,.4048667,.22376813,.17658114,.037384778,.50099999,.8094424,.052257381,.84168935,.41220316,.11006933,.0013836068,.17148487,.50099999,.039083116,.038247876
"45-2092.02",2016,.83677441,.0010023293,.9924801,.83614725,.042611416,.32443336,.013062233,.20199348,.82748926,.00095969887,.99643266,.83740824,.0019404033,.012238881,.050000001,.0096894801,.039083116,.038247876
"45-2093.00",2016,.44417608,.1138486,.67650503,.69188154,.49241248,.70730031,.013062233,.50099999,.46366173,.10299256,.7384783,.6956718,.6473484,.50099999,.050000001,.50099999,.039083116,.038247876
"45-3011.00",2016,.69012821,.17299958,.35570541,.51609522,.69845957,.64042485,.020708378,.50099999,.68982935,.15658954,.39218727,.52249753,.9270364,.30383599,.087193757,.50099999,1,1
"45-3021.00",2016,.98358566,1.3855158e-06,.99990112,.96987426,1.0904181e-07,.0061994586,.0006273145,.2943629,.9788475,1.4565162e-06,.99997079,.96957833,6.5540694e-16,9.2652876e-08,.0010881339,.050000001,1,1
"45-4011.00",2016,.6509493,.1376127,.47501498,.55915111,.29486758,.70730031,.013062233,.50099999,.65377516,.12447405,.52733874,.56501675,.22042985,.50099999,.050000001,.50099999,.05794454,.056442786
"45-4021.00",2016,.79835761,.0063481159,.94362992,.75854445,.32355979,.32443336,.0096313404,.50099999,.79079866,.0059227543,.96589553,.76115745,.27599606,.012238881,.034342173,.50099999,.11008456,.10686213
"45-4022.00",2016,.50099999,.10738497,.61538476,.69027662,.65831947,.64042485,.0096313404,.50099999,.51527399,.097159542,.67727852,.6940946,.89403808,.30383599,.034342173,.50099999,.11008456,.10686213
"45-4023.00",2016,.5345313,.095960282,.88577628,.49334988,.96068174,.99894291,.013062233,.50099999,.54702556,.086857915,.92348802,.50099999,.99958175,.99999988,.050000001,.50099999,.11008456,.10686213
"47-1011.00",2016,.42213696,.17299958,.60186797,.64283246,.55362672,.70730031,.013062233,.50099999,.44315249,.15658954,.66337943,.64744788,.76015645,.50099999,.050000001,.50099999,.47952381,.46885809
"47-1011.03",2016,.42213696,.26377144,.60186797,.51609522,.38529617,.64042485,.013062233,.50099999,.44315249,.2398676,.66337943,.52249753,.41011366,.30383599,.050000001,.50099999,.47952381,.46885809
"47-2011.00",2016,.71360123,.024157563,.67650503,.79294068,.53006899,.70730031,.013062233,.50099999,.71152061,.022145715,.7384783,.79494363,.71961564,.50099999,.050000001,.50099999,.48166993,.47076756
"47-2021.00",2016,.70579207,.048437942,.65206921,.67572564,.79952878,.70730031,.013062233,.50099999,.70429498,.044063147,.7143451,.67979318,.97702032,.50099999,.050000001,.50099999,.23794363,.23190098
"47-2022.00",2016,.51703954,.025583424,.85750324,.82194459,.38169336,.70730031,.013062233,.20199348,.53095448,.023436567,.9011097,.82344472,.40194455,.50099999,.050000001,.0096894801,.23794363,.23190098
"47-2031.01",2016,.69012821,.03997533,.60186797,.75230736,.68049794,.70730031,.013062233,.50099999,.68982935,.036435656,.66337943,.75503159,.91337085,.50099999,.050000001,.50099999,.15528527,.15085539
"47-2031.02",2016,.42935628,.15124533,.62714523,.6593622,.66626638,.70730031,.013062233,.50099999,.44988045,.13682668,.68926752,.66370547,.90129107,.50099999,.050000001,.50099999,.15528527,.15085539
"47-2041.00",2016,.70579207,.0286633,.65206921,.7797913,.79431725,.70730031,.013062233,.50099999,.70429498,.026222574,.7143451,.78202647,.975357,.50099999,.050000001,.50099999,.17704715,.17226131
"47-2042.00",2016,.58005011,.12467951,.93794519,.30308652,.87176108,.99716121,.013062233,.50099999,.58876908,.11277565,.96196359,.31054148,.99286294,.99999869,.050000001,.50099999,.17704715,.17226131
"47-2043.00",2016,.54343867,.014549501,.89824563,.8570295,.58109105,.70730031,.013062233,.50099999,.55520147,.013423707,.93303889,.85795146,.80255169,.50099999,.050000001,.50099999,.17704715,.17226131
"47-2044.00",2016,.50099999,.036627691,.82466072,.79600978,.81596226,.70730031,.013062233,.50099999,.51527399,.033415802,.87396044,.79795885,.98175132,.50099999,.050000001,.50099999,.17704715,.17226131
"47-2051.00",2016,.70579207,.048437942,.65206921,.67572564,.72046381,.5690102,.013062233,.50099999,.70429498,.044063147,.7143451,.67979318,.94155318,.16209915,.050000001,.50099999,.14074166,.13680498
"47-2053.00",2016,.73687166,.024604673,.74565923,.73871005,.84189683,.70730031,.013062233,.50099999,.73311651,.022550566,.8041662,.74167645,.98778063,.50099999,.050000001,.50099999,.14074166,.13680498
"47-2061.00",2016,.6509493,.086575419,.47501498,.67794186,.54173803,.70730031,.013062233,.50099999,.65377516,.078402251,.52733874,.68197167,.74017024,.50099999,.050000001,.50099999,.079536505,.077336147
"47-2071.00",2016,.6979658,.033903752,.62714523,.76623899,.41780189,.70730031,.013062233,.50099999,.69706303,.030957155,.68926752,.76871496,.48433396,.50099999,.050000001,.50099999,.22705187,.22137167
"47-2072.00",2016,.44417608,.18195945,.42804477,.69188154,.44868755,.70730031,.035028554,.50099999,.46366173,.164749,.47479036,.6956718,.55404222,.50099999,.15962014,.50099999,.22705187,.22137167
"47-2073.00",2016,.43670267,.13154656,.65206921,.67572564,.82898891,.70730031,.013062233,.50099999,.4567169,.11898471,.7143451,.67979318,.98498595,.50099999,.050000001,.50099999,.22705187,.22137167
"47-2081.00",2016,.69012821,.03997533,.60186797,.75230736,.60752439,.70730031,.013062233,.50099999,.68982935,.036435656,.66337943,.75503159,.8383618,.50099999,.050000001,.50099999,.1990477,.19402516
"47-2082.00",2016,.7144677,.026693102,.92944628,.57030267,.69689143,.15701871,.013062233,.50099999,.71232301,.0244407,.95597911,.57601631,.92591065,.00094389147,.050000001,.50099999,.1990477,.19402516
"47-2111.00",2016,.67443955,.055029597,.55080992,.72341186,.70269746,.70730031,.013062233,.50099999,.6753729,.050000001,.60977978,.72664976,.93001634,.50099999,.050000001,.50099999,.28483012,.27728471
"47-2121.00",2016,.61905056,.035659079,.76697582,.75364989,.84616816,.5690102,.013062233,.50099999,.62450886,.032541685,.8235817,.75635016,.98862129,.16209915,.050000001,.50099999,.21112098,.2055389
